31.734;34.0
31.791;27.0
31.887;27.0
31.98;34.0
32.07;34.0
32.165;37.0
32.254;33.0
32.346;33.0
32.439;35.0
32.532;35.0
32.626;34.0
32.719;37.0
32.812;37.0
32.908;33.0
33.001;33.0
33.093;34.0
33.188;36.0
33.283;36.0
33.376;35.0
33.469;35.0
33.561;35.0
33.655;32.0
33.75;32.0
33.841;37.0
33.934;37.0
34.031;31.0
34.124;37.0
34.214;37.0
34.306;32.0
34.399;32.0
34.492;35.0
34.583;35.0
34.68;35.0
34.771;36.0
34.864;36.0
34.957;35.0
35.052;31.0
35.146;31.0
35.237;36.0
35.332;36.0
35.427;32.0
35.521;36.0
35.613;36.0
35.705;33.0
35.8;33.0
35.891;38.0
35.983;33.0
36.075;33.0
36.17;35.0
36.262;35.0
36.356;33.0
36.356;34.0
36.449;34.0
36.545;35.0
36.637;35.0
36.73;33.0
36.823;36.0
36.919;36.0
37.012;32.0
37.103;32.0
37.196;35.0
37.287;34.0
37.381;34.0
37.473;35.0
37.565;35.0
37.659;34.0
37.751;35.0
37.844;35.0
37.939;34.0
38.029;34.0
38.122;64.0
38.214;27.0
38.304;27.0
38.392;26.0
38.488;26.0
38.582;28.000000000000004
38.674;28.000000000000004
38.766;26.0
38.862;28.000000000000004
38.955;28.000000000000004
39.046;24.0
39.142;24.0
39.236;26.0
39.331;27.0
39.425;27.0
39.514;24.0
39.609;24.0
39.702;24.0
39.796;26.0
39.89;26.0
39.985;28.000000000000004
40.079;28.000000000000004
40.173;24.0
40.258;28.000000000000004
40.347;28.000000000000004
40.427;28.999999999999996
40.522;28.999999999999996
40.611;31.0
40.7;27.0
40.792;27.0
40.871;30.0
40.966;30.0
41.053;30.0
41.141;27.0
41.223;27.0
41.318;30.0
41.406;30.0
41.495;28.000000000000004
41.583;30.0
41.67;30.0
41.761;30.0
41.842;30.0
41.937;30.0
42.024;28.000000000000004
42.11;28.000000000000004
42.201;28.999999999999996
42.29;28.999999999999996
42.385;28.000000000000004
42.474;30.0
42.561;30.0
42.644;28.999999999999996
42.733;28.999999999999996
42.733;30.0
42.909;30.0
43.008;30.0
43.088;28.000000000000004
43.18;28.000000000000004
43.265;30.0
43.355;28.000000000000004
43.434;28.000000000000004
43.521;28.000000000000004
43.613;28.000000000000004
43.703;28.000000000000004
43.792;31.0
43.872;31.0
43.962;28.999999999999996
44.045;28.999999999999996
44.129;28.000000000000004
44.226;28.999999999999996
44.31;28.999999999999996
44.383;31.0
44.466;31.0
44.541;30.0
44.63;27.0
44.714;27.0
44.811;31.0
44.902;31.0
44.991;27.0
45.085;30.0
45.171;30.0
45.258;28.999999999999996
45.341;28.999999999999996
45.431;26.0
45.524;28.000000000000004
45.612;28.000000000000004
45.699;31.0
45.79;31.0
45.878;27.0
45.96;28.000000000000004
46.045;28.000000000000004
46.136;30.0
46.226;30.0
46.313;26.0
46.407;28.999999999999996
46.498;28.999999999999996
46.58;27.0
46.672;27.0
46.761;31.0
46.852;27.0
46.94;27.0
47.024;28.999999999999996
47.116;28.999999999999996
47.204;28.000000000000004
47.295;28.000000000000004
47.387;28.000000000000004
47.477;28.000000000000004
47.567;28.000000000000004
47.659;28.999999999999996
47.746;27.0
47.839;27.0
47.935;30.0
48.016;30.0
48.108;27.0
48.19;32.0
48.28;32.0
48.366;28.000000000000004
48.366;28.000000000000004
48.545;28.000000000000004
48.545;28.000000000000004
48.629;28.000000000000004
48.723;28.999999999999996
48.817;28.999999999999996
48.904;28.000000000000004
48.994;27.0
49.082;27.0
49.171;30.0
49.261;30.0
49.347;27.0
49.437;31.0
49.524;31.0
49.607;25.0
49.707;25.0
49.8;31.0
49.884;27.0
49.974;27.0
50.056;31.0
50.151;31.0
50.24;27.0
50.328;28.999999999999996
50.421;28.999999999999996
50.506;28.999999999999996
50.595;28.999999999999996
50.682;28.999999999999996
50.771;28.999999999999996
50.86;30.0
50.951;28.000000000000004
51.038;28.000000000000004
51.128;28.999999999999996
51.219;28.999999999999996
51.305;27.0
51.391;28.999999999999996
51.483;28.999999999999996
51.57;28.999999999999996
51.66;28.999999999999996
51.752;28.000000000000004
51.841;28.999999999999996
51.93;28.999999999999996
52.022;28.999999999999996
52.11;28.999999999999996
52.201;26.0
52.291;27.0
52.369;27.0
52.463;28.999999999999996
52.551;28.999999999999996
52.639;28.999999999999996
52.735;27.0
52.826;27.0
52.919;28.000000000000004
53.01;28.000000000000004
53.103;27.0
53.19;28.999999999999996
53.28;28.999999999999996
53.372;26.0
53.457;26.0
53.551;28.999999999999996
53.648;25.0
53.729;25.0
53.82;28.000000000000004
53.911;28.000000000000004
53.998;25.0
54.095;30.0
54.19;30.0
54.282;26.0
54.367;26.0
54.457;28.999999999999996
54.543;28.000000000000004
54.637;28.000000000000004
54.719;27.0
54.815;27.0
54.815;27.0
55.005;28.000000000000004
55.097;28.000000000000004
55.186;28.000000000000004
55.273;28.000000000000004
55.361;28.000000000000004
55.454;27.0
55.535;27.0
55.628;27.0
55.722;27.0
55.807;24.0
55.901;28.000000000000004
55.991;28.000000000000004
56.08;28.000000000000004
56.17;28.000000000000004
56.258;28.999999999999996
56.349;30.0
56.441;30.0
56.532;28.999999999999996
56.621;28.999999999999996
56.711;26.0
56.799;31.0
56.886;31.0
56.97;27.0
57.06;27.0
57.147;28.999999999999996
57.236;28.000000000000004
57.327;28.000000000000004
57.416;28.999999999999996
57.508;28.999999999999996
57.597;28.000000000000004
57.691;28.999999999999996
57.772;28.999999999999996
57.861;27.0
57.954;27.0
58.044;28.999999999999996
58.137;27.0
58.226;27.0
58.317;28.999999999999996
58.408;28.999999999999996
58.499;27.0
58.585;30.0
58.676;30.0
58.771;28.000000000000004
58.863;28.000000000000004
58.951;27.0
59.042;27.0
59.132;27.0
59.22;28.000000000000004
59.313;28.000000000000004
59.396;26.0
59.482;28.000000000000004
59.573;28.000000000000004
59.662;28.999999999999996
59.751;28.999999999999996
59.842;28.999999999999996
59.935;27.0
60.023;27.0
60.115;28.999999999999996
60.208;28.999999999999996
60.294;28.000000000000004
60.384;27.0
60.472;27.0
60.557;28.999999999999996
60.648;28.999999999999996
60.739;27.0
60.832;25.0
60.926;25.0
61.017;28.999999999999996
61.11;28.999999999999996
61.11;24.0
61.291;28.999999999999996
61.291;28.999999999999996
61.379;26.0
