36.073;0.004713420001189812;0.022282113317520193;-0.0306869725816995;-5.552365179259696e-07;-3.135342198408404e-06;-0.09436436098137452;0.9955377277463865
36.169;0.004733944088049677;0.022344714957108325;-0.03068697257554122;-5.562812695274035e-07;-3.1350897338989287e-06;-0.09469714138192188;0.9955061282603709
36.262;0.0047545103812638295;0.02240730278467778;-0.03068697257066453;-5.573235715139689e-07;-3.1348432076362943e-06;-0.09502990781960811;0.9954744178579673
36.356;0.004768244686144337;0.022449020315871916;-0.03068697256647384;-5.580210468131562e-07;-3.134675403488643e-06;-0.09525174433796404;0.9954532159727234
36.449;0.004788881300006731;0.022511585062434954;-0.03068697256161839;-5.590629730421954e-07;-3.134421649214341e-06;-0.09558448743200328;0.9954213207241565
36.543;0.004809560092567464;0.022574135924545095;-0.030686972555061892;-5.601104341323692e-07;-3.134173530426289e-06;-0.09591721647830964;0.9953893145764207
36.635;0.004823369381653232;0.022615828772168806;-0.030686972552620977;-5.608041793778485e-07;-3.1340092892231132e-06;-0.09613902802215252;0.9953679155371744
36.721;0.004844118448712449;0.022678356432996524;-0.030686972547327458;-5.618467571641597e-07;-3.133754117510021e-06;-0.09647173358308353;0.9953357245720353
36.818;0.00486490966658522;0.022740870137132576;-0.030686972541129245;-5.6289091909191e-07;-3.1334983104617e-06;-0.09680442501052891;0.9953034227250731
36.908;0.004878793890391142;0.02278253817234355;-0.03068697253720726;-5.635864821533182e-07;-3.1333300450824466e-06;-0.09702621142795437;0.9952818265626088
37.0;0.004899655336310502;0.0228450285548668;-0.03068697253139247;-5.646342759226261e-07;-3.133082613519039e-06;-0.09735887922931148;0.995249339926974
37.095;0.004920558905114587;0.02290750490851919;-0.030686972526246224;-5.656716907812487e-07;-3.132821624466018e-06;-0.09769153281075423;0.9952167424269704
37.189;0.004941504586392564;0.02296996720611361;-0.030686972521519692;-5.667161550532962e-07;-3.132572006351117e-06;-0.09802417214248167;0.9951840340688989
37.283;0.0049554917643862256;0.0230116009153362;-0.030686972517148067;-5.674133895242614e-07;-3.1324009042605153e-06;-0.09824592376363597;0.9951621669123559
37.377;0.004976507609426341;0.023074039725984728;-0.0306869725120337;-5.684534345478542e-07;-3.1321433204973143e-06;-0.09857853927217126;0.9951292738055854
37.469;0.004997565538767955;0.023136464408175628;-0.030686972507349756;-5.694954929685923e-07;-3.1318922645856423e-06;-0.09891114044501358;0.9950962698582153
37.562;0.005011627533273342;0.02317807300068378;-0.030686972502282733;-5.701920774663692e-07;-3.1317178322435613e-06;-0.09913286657926086;0.9950742056518428
37.649;0.0050327555795376105;0.02324047407584511;-0.03068697249792933;-5.712349813998206e-07;-3.1314650683305943e-06;-0.09946544378680507;0.9950410169848083
37.743;0.005053925681881009;0.023302860950633723;-0.030686972492406164;-5.722771052703066e-07;-3.131208901391111e-06;-0.09979800657218446;0.9950077174947369
37.842;0.005075137829710398;0.02336523359819542;-0.03068697248690514;-5.733213225532913e-07;-3.130955831415873e-06;-0.10013055490379885;0.9949743071881433
37.936;0.005089302614910683;0.02340680744570657;-0.030686972483742078;-5.740153544913338e-07;-3.130781813413549e-06;-0.10035224574513373;0.9949519720889933
38.028;0.005110584814792299;0.023469156320411612;-0.03068697247757863;-5.750631605789562e-07;-3.1305301691632415e-06;-0.10068476991520449;0.9949183771028612
38.116;0.005131909031632187;0.02353149089565318;-0.030686972473225483;-5.761013289094462e-07;-3.130270617238299e-06;-0.10101727954452029;0.9948846713178839
38.211;0.005146148513794094;0.023573039321839167;-0.03068697246953686;-5.767956631859244e-07;-3.130098852589059e-06;-0.10123894453721947;0.9948621392428498
38.304;0.005167542735328668;0.023635350004425786;-0.030686972463499593;-5.778416221510452e-07;-3.129841155661345e-06;-0.10157142986186901;0.994828248807645
38.396;0.005188978945426807;0.023697646315711935;-0.030686972458052686;-5.788839677000052e-07;-3.129582054641673e-06;-0.10190390056038444;0.994794247591154
38.489;0.00521045713328722;0.02375992822802749;-0.03068697245430222;-5.799232036838122e-07;-3.1293275777100904e-06;-0.10223635660088815;0.994760135599958
38.583;0.005224799240834674;0.023801441490306847;-0.030686972450310525;-5.806217598874855e-07;-3.129158334954303e-06;-0.10245798580185794;0.9947373327342739
38.675;0.005246347367737578;0.023863699344851146;-0.03068697244492802;-5.816624111159549e-07;-3.128900245259989e-06;-0.10279041733972338;0.9947030361333965
38.766;0.005267937443779583;0.02392594272869562;-0.03068697243865271;-5.827033935442189e-07;-3.1286321321664336e-06;-0.10312283413221883;0.9946686287756396
38.857;0.005282354127462963;0.023967430265107652;-0.030686972435796753;-5.83399118846959e-07;-3.1284621291331192e-06;-0.10334443712049224;0.9946456290087043
38.948;0.005304014094743631;0.02402964947115527;-0.030686972431040464;-5.844434390744443e-07;-3.1282080469313163e-06;-0.10367682926793335;0.9946110370706834
39.037;0.005325715982145927;0.024091854134025797;-0.0306869724264145;-5.854853419004824e-07;-3.127951215032623e-06;-0.1040092065840875;0.9945763343935052
39.131;0.005340207190833897;0.02413331581694591;-0.030686972421578758;-5.861817532391419e-07;-3.127774308319001e-06;-0.10423078320564923;0.994553137756958
39.224;0.005361978921238016;0.024195496181797713;-0.030686972417069858;-5.87218872158373e-07;-3.127513932175882e-06;-0.10456313573103954;0.9945182505293536
39.315;0.005383792543048024;0.02425766193221346;-0.030686972411421078;-5.882642031592004e-07;-3.127254814553344e-06;-0.10489547333910301;0.9944832525803738
39.407;0.005398358225102729;0.02429909763289278;-0.030686972408901135;-5.889549838248355e-07;-3.127074507234768e-06;-0.1051170234401548;0.9944598591059152
39.502;0.005420241641593512;0.024361238965108993;-0.03068697240372765;-5.899984850222272e-07;-3.126818213844719e-06;-0.10544933611356487;0.9944246766362365
39.594;0.0054421669203786735;0.024423365610769816;-0.030686972398155134;-5.910393453257719e-07;-3.1265540982528376e-06;-0.1057816337820317;0.9943893834631782
39.686;0.0054641340503536655;0.024485477542145383;-0.030686972393711525;-5.920828792886596e-07;-3.126297321500163e-06;-0.10611391641421652;0.99435397959334
39.781;0.005478802049041087;0.024526877308984365;-0.030686972388890274;-5.927798825544205e-07;-3.126120736275467e-06;-0.10633542979872397;0.9943303155186394
39.873;0.005500838906992932;0.02458896465778627;-0.030686972384246607;-5.938237544653511e-07;-3.125859522863098e-06;-0.10666768729673866;0.9942947271692845
39.966;0.005522917586914292;0.024651037220493974;-0.030686972378848286;-5.948637177552357e-07;-3.1255943957096517e-06;-0.10699992967054262;0.9942590281412463
40.056;0.005537659935937338;0.02469241070148007;-0.030686972376476357;-5.955524812534551e-07;-3.1254166980090433e-06;-0.1072214161680387;0.9942351673043947
40.147;0.005559808294933679;0.024754458561285192;-0.03068697237021916;-5.965992459851272e-07;-3.1251550541898285e-06;-0.10755363326331929;0.9941992838268074
40.239;0.005581998446623564;0.02481649156356169;-0.030686972366068217;-5.976388583596397e-07;-3.124893167572664e-06;-0.10788583514761603;0.9941632896885599
40.33;0.00559681509370989;0.024857838630489834;-0.030686972362567712;-5.983333079926956e-07;-3.124717344338751e-06;-0.10810729460366694;0.9941392321216149
40.426;0.00561907487539146;0.024919846809945013;-0.030686972358204355;-5.993766533401517e-07;-3.1244593598678424e-06;-0.10843947106408051;0.9941030535639758
40.515;0.005641376420190962;0.024981840059798383;-0.030686972352077437;-6.004201172989604e-07;-3.1241946129464907e-06;-0.10877163222573286;0.9940667643638575
40.597;0.005154436555264324;0.024687222081559428;-0.030686768215506706;-1.2178424036227625e-06;-2.8316002212395286e-06;-0.10901748058208655;0.9940398326616663
40.687;0.0006108455301493069;0.021792855222750738;-0.030686778489604605;-1.1361631722856907e-06;-2.7774198163270557e-06;-0.11044378324537149;0.9938823726847381
40.773;-0.005070093681627569;0.018180670053114065;-0.030686800675124654;-9.850466982857594e-07;-2.8503166976080845e-06;-0.11220082428959242;0.9936855513791278
40.858;-0.017198774437822303;0.010558922377588126;-0.03068680598330593;-9.533148778807948e-07;-2.9014126512974133e-06;-0.11551647284075063;0.9933055645133098
40.943;-0.027628294789100564;0.004090524881229338;-0.030686803985990656;-9.644715380547257e-07;-2.7644790554357962e-06;-0.11783387622304413;0.9930333214981658
41.033;-0.04704651366271506;-0.007781986735204045;-0.030686812417870076;-8.682279283227914e-07;-2.7885261615417737e-06;-0.12211273330683088;0.9925162368222522
41.114;-0.062403435752858005;-0.01701481349431831;-0.03068680834034675;-8.925687155014102e-07;-2.6398121676459307e-06;-0.1254715828064352;0.9920972139363576
41.195;-0.08001618371424951;-0.027020007001110027;-0.03068774302660971;5.254654152471502e-07;-6.85974848058963e-06;-0.1302180585753259;0.9914853792031131
41.277;-0.11049674630804115;-0.041328158558220696;-0.030684524887038208;-3.0100714802236443e-06;3.2734162580051836e-06;-0.1411579985324058;0.989987080436179
41.372;-0.14515609518333356;-0.054050331392310996;-0.030685173439369946;-2.7372284446767023e-06;1.0288145697823357e-05;-0.1504030378722119;0.98862476505774
41.452;-0.16968804162095855;-0.06088365703298622;-0.03068542646707606;-1.0385684138615503e-05;-7.162922081251792e-06;-0.15150618744700214;0.9884563091032927
41.532;-0.19451010468042465;-0.06538156277324575;-0.030684552799954787;-2.567428505397923e-06;3.1887098241832875e-06;-0.15276655596046415;0.988262302915182
41.616;-0.23132974971116949;-0.07073019210698865;-0.030685196061452397;-2.2179804641135486e-06;7.557339579442201e-06;-0.15779804595859392;0.9874714054744151
41.712;-0.2555705337989954;-0.07310896899405739;-0.030687753384637438;-2.5316559054742286e-06;8.466333084234803e-06;-0.15703959881086543;0.9875923067375698
41.799;-0.29315838220869855;-0.07640704725626664;-0.03068724961334828;-7.283871124760986e-06;-1.3141011794457208e-07;-0.1510759310545075;0.9885221611086632
41.889;-0.318491927233911;-0.0797657535995133;-0.030687233064882836;-9.704717550746884e-06;-2.338677119763422e-06;-0.1533785756447437;0.9881675022148515
41.978;-0.35523912115693485;-0.08421060659595248;-0.030686231016582632;-1.1315727759601252e-05;7.1221271719235035e-06;-0.1553147685983777;0.9878650325203652
42.059;-0.38022381874639805;-0.08644241959737325;-0.030685570732579014;-7.807352039559579e-06;4.928656244150021e-06;-0.1509157123356843;0.9885466340466527
42.143;-0.4181156387693949;-0.09137499784152331;-0.03068517454755495;-1.8534135311406464e-05;1.3545765005368261e-07;-0.1429621702441423;0.9897281533509859
42.228;-0.4400378221586744;-0.09953387637060704;-0.030685005200857898;-1.89503600674799e-05;-1.1821015395838588e-06;-0.13693501137001068;0.9905800332636338
42.306;-0.4630709444831118;-0.11802708529349396;-0.030684573595864784;-1.1219573924510646e-05;-1.8306130948528785e-05;-0.12797868644897775;0.9917769181392563
42.394;-0.4700256681849407;-0.13377669482952032;-0.030685411687062986;-1.5136316687607077e-05;-3.529073312399644e-06;-0.11959233918807405;0.9928230820070423
42.487;-0.47270710241265124;-0.15951545082059998;-0.030685346395931963;-1.4549220466203522e-05;7.281912116139219e-07;-0.1035490900383854;0.9946243440314602
42.57;-0.47140779473131283;-0.18918673199257366;-0.03068537564419503;-1.3566933600943951e-05;-1.7144467233781809e-07;-0.09322227293059308;0.9956453222134692
42.663;-0.4689028149095331;-0.21067217973477925;-0.03068559954222514;-1.3534920203409007e-05;1.6962712663241836e-06;-0.09184754921705426;0.9957730803334411
42.748;-0.46255283977286793;-0.2435747216251007;-0.030685769528521048;-1.4239839145836734e-05;3.3011367609090374e-06;-0.09813649496285222;0.9951729639327707
42.829;-0.4572886006161801;-0.2665260743166006;-0.030684744001240563;-6.948863305741945e-06;1.8478586489632646e-06;-0.09546296534232238;0.9954329822727139
42.915;-0.4497543620355322;-0.3035638495444935;-0.030685668001684187;-1.3550825484202033e-05;3.258183310438097e-06;-0.09477596635102695;0.9954986268237583
43.011;-0.4442741619698271;-0.3290022435781427;-0.03068560296648955;-1.2863892986370813e-05;3.160814342656713e-06;-0.09100560319719168;0.995850380333936
43.103;-0.4426483929821698;-0.36744106877237337;-0.030685697472832715;-8.347102739803122e-06;1.571530059185363e-05;-0.07840782006417787;0.9969213677297416
43.19;-0.44624219310548585;-0.39344747551908693;-0.0306855669503066;-1.3338007734104171e-05;1.8119807902206861e-06;-0.06990157291913865;0.9975538932419865
43.274;-0.45146746300979496;-0.43365960567868367;-0.030685540992615546;-1.307098628835893e-05;1.4680007815032163e-06;-0.05887600946703977;0.9982653030814159
43.339;-0.4545449340405943;-0.4607312827326563;-0.03068520933291452;3.1372413328249734e-07;2.73281732178978e-06;-0.055899258936152454;0.998436414020854
43.427;-0.459064637085565;-0.5013197024865558;-0.030685277752079215;7.343645801034254e-07;2.077087741944407e-06;-0.056378045050033604;0.998409493159737
43.513;-0.4621198163707785;-0.5283583391675704;-0.030685212578599654;2.4753340086015263e-07;3.064572877399781e-06;-0.057583434629656136;0.9983406973808086
43.607;-0.466826142891167;-0.5688975659190652;-0.030685217282638497;2.523718396272524e-07;3.0584117249303484e-06;-0.05945614617200002;0.9982309185118221
43.695;-0.4700609651544844;-0.5959017931540471;-0.030685520008674416;2.446350874623678e-06;-8.348918228017903e-07;-0.06101349228309502;0.9981369413826636
43.777;-0.4753082101418794;-0.6360609678546831;-0.030685467689926492;2.0347763123221123e-06;5.348531652511803e-07;-0.07158497795777881;0.9974345045798034
43.87;-0.47936562005349004;-0.6624542654981247;-0.030685232813106256;1.2327540822988458e-07;3.858844126589963e-06;-0.08338709408565131;0.9965172314240457
43.946;-0.4866331492066729;-0.7018750776457386;-0.030685503129333734;2.2546519074778307e-06;5.018349421875411e-07;-0.10109365820614723;0.9948769131230071
44.026;-0.4922661119452309;-0.7277124280100052;-0.030685584973804282;2.9031382173008e-06;-1.771271039656188e-07;-0.11576035665272577;0.9932771716994074
44.117;-0.5021084420841757;-0.7660654078274185;-0.030685509961834695;-9.616967726721034e-06;-3.6243426275608492e-06;-0.1370527425981946;0.9905637514267777
44.21;-0.5095569844642294;-0.7917864969167049;-0.030686993210409897;-2.762829739790232e-07;-3.220558363488014e-06;-0.1459881796334786;0.9892863343829505
44.3;-0.5216189555819859;-0.830342205333974;-0.03068697480987457;-6.594965361986132e-07;-3.3604294690731634e-06;-0.15715667006226883;0.9875736838551399
44.39;-0.5344962333842236;-0.868819207260034;-0.030686832892225728;1.715231520032227e-07;-3.6154906784437942e-06;-0.16536155511133613;0.9862330130745267
44.467;-0.5434330050664201;-0.8943021729171048;-0.03068698517268456;-7.06246734252129e-07;-3.345678309233302e-06;-0.17198622097112926;0.9850993552857384
44.54;-0.5526312775617422;-0.919737754210385;-0.030686762625692643;-1.852702536315708e-06;-3.601845629816351e-06;-0.1762257559127008;0.9843497767240015
44.63;-0.5667490483549057;-0.9578223260934678;-0.03068512098605474;-2.0774099405773772e-07;4.607660531768076e-06;-0.1796359313515145;0.9837331610483608
44.711;-0.5763675358465923;-0.9831582607931171;-0.030685278267599123;6.640770444425607e-07;2.956353104367379e-06;-0.18295837439626766;0.9831206605646604
44.803;-0.5861846563804175;-1.0083713439206914;-0.030685358009118306;1.0977938648458936e-06;2.099458399877576e-06;-0.1881688815893182;0.9821366870226427
44.894;-0.601496760790027;-1.0458578857224472;-0.030685648190517827;-9.536812276079887e-06;-5.856916439881475e-06;-0.19659648371083208;0.9804844835423364
44.971;-0.6119985708987394;-1.0706350307579942;-0.03068430165107377;-2.380353739450977e-06;1.2230010784148762e-06;-0.20275418159117353;0.9792296675653429
45.068;-0.6284070142806781;-1.107004071447359;-0.03068540589117353;1.3679876432298545e-06;2.3582356986614953e-06;-0.2211357018264861;0.9752430473324456
45.158;-0.6462053534960384;-1.1426439400085684;-0.030685484031200406;-1.0192147711086677e-05;-2.2982026222742005e-06;-0.24094096338156598;0.9705397735567569
45.248;-0.666562908684572;-1.1768009158303108;-0.03068545330944568;-4.231076036477472e-06;2.7889426058987807e-06;-0.25014910374687765;0.9682073258703189
45.333;-0.6817693774871038;-1.1969491445988956;-0.0306869265428662;-3.1359178826647042e-06;-3.7632708756658085e-06;-0.2474374687253157;0.9689038647083683
45.418;-0.7061122843108392;-1.2250901981517206;-0.030685295412474514;-1.3260648364095065e-05;-1.0951550195612532e-05;-0.2393159060735384;0.9709417576788116
45.512;-0.7197517523592365;-1.2461194828357087;-0.030685460094653706;-1.087486296126565e-05;-8.35849533998319e-06;-0.24061511885122613;0.9706206078546259
45.595;-0.7330752369793467;-1.2673633002884421;-0.03068690861752121;-2.6096104929594752e-06;1.2689288174940747e-08;-0.24245332764672495;0.9701630707804848
45.679;-0.7560926418665948;-1.2962578950982175;-0.030687948682816178;5.586965508830316e-07;-4.819142081054934e-06;-0.23428770930588144;0.9721673051716287
45.77;-0.7815273729204484;-1.3237052114088954;-0.03068571886812718;-1.013405757772515e-05;-6.419410754699355e-06;-0.2231934640047115;0.9747741674263171
45.856;-0.7985544349461258;-1.3425655421698297;-0.030685512093203967;1.2801537210112676e-06;1.2213383107954456e-06;-0.21822765671890446;0.9758978890436467
45.939;-0.8242570814487423;-1.3707549876140914;-0.030686980383893545;-2.8142296724936886e-06;-2.9326967169031047e-06;-0.215853682328862;0.9764257205791695
46.032;-0.8424770687580071;-1.3886798580521207;-0.0306869898435256;-2.7966503401409015e-06;-3.8538563316761014e-06;-0.2102144704358902;0.977655295283918
46.118;-0.8708752797065032;-1.415569574488136;-0.03068576759812545;-9.181380006280392e-06;-6.748386628784135e-06;-0.19841601138765536;0.9801178940796742
46.204;-0.8896888254882274;-1.4340364341555505;-0.030684523068330014;-5.064116290203609e-06;-2.502685985600574e-06;-0.18804468676679087;0.9821604735209367
46.293;-0.917194624646632;-1.4627327720644978;-0.030685118617485553;1.1168222955906087e-06;-3.0851132152397117e-06;-0.18548573534346433;0.982646956934854
46.372;-0.935191642068199;-1.4817314890205333;-0.030685478004386438;1.1343070565464363e-06;2.615900957568539e-06;-0.19266126868541567;0.9812653237225885
46.457;-0.9627394181145063;-1.5096773205050475;-0.030685442775167455;1.0071579819429239e-06;2.7862752573092854e-06;-0.2027796598421071;0.9792243918252554
46.543;-0.9820119686766452;-1.5267448896509601;-0.03068604997635537;-2.7040290267834914e-06;-4.558124433753166e-06;-0.2044005553362657;0.9788873341453235
46.626;-1.010861288133021;-1.5500077806074017;-0.030685595279223474;2.87485695564778e-08;-2.7189719645682097e-06;-0.19926347486676968;0.9799459513547809
46.626;-1.0287221252073993;-1.5669513190160425;-0.030686891179059997;-4.725377263457496e-07;2.3777958438142894e-06;-0.20524938335349707;0.9787097070261089
46.714;-1.0564261853001118;-1.590440424683194;-0.030688018765314434;3.372735081439659e-07;-8.27639362661037e-06;-0.20359561548286592;0.9790550675460195
46.885;-1.0754766831895053;-1.6048977933084656;-0.030684738181686114;-1.4360687110440852e-05;-5.204908071701632e-07;-0.19543785156084822;0.980716088361346
46.885;-1.1018681343455456;-1.6304257160855677;-0.03068757840831978;-6.620934022624522e-06;-1.983036520049425e-06;-0.19648349926894076;0.9805071312679285
46.968;-1.1198429857039514;-1.6481184823174948;-0.030689421005575326;-1.784566846593691e-07;1.9044099242144622e-05;-0.20285987654166096;0.9792077767903974
47.039;-1.1490543966335038;-1.6709826152576874;-0.030685173713708193;-4.294311657998487e-06;5.44740459052774e-06;-0.20038244807613173;0.9797177524444992
47.126;-1.1698444937380166;-1.6848517894206456;-0.030685183624222095;-4.234081668477851e-06;5.119253870169255e-06;-0.1973669651876632;0.9803296797549677
47.216;-1.2015486454931086;-1.706197440800494;-0.030687609997592596;-6.314012706534151e-06;-2.3422487699294213e-06;-0.1966596851496998;0.9804718089733473
47.302;-1.2221091037931633;-1.720743798196373;-0.03068489615320996;-3.595883561271772e-06;2.7806162882825362e-06;-0.19802219863419082;0.9801975356158672
47.394;-1.2548306916248113;-1.7400103883126143;-0.030686082071008355;-1.7736077212639524e-06;-5.675821140591873e-06;-0.19244279255867286;0.981308193972138
47.485;-1.2771346505484409;-1.7511198595653181;-0.030684555542356048;-7.570042899104388e-06;-3.105131139316538e-06;-0.1857487330023059;0.9825972766709109
47.567;-1.2987972283637017;-1.7642608538748916;-0.030685382115423883;-5.910947041025697e-07;9.419260689175585e-07;-0.18662690538396529;0.9824308617839568
47.664;-1.3437463618081829;-1.78887889983391;-0.030686629460081265;-4.398379356902316e-06;-8.625733729404873e-06;-0.188735015608637;0.9820280514269736
47.743;-1.3674629309503845;-1.7991016578087315;-0.030685613254425693;-8.844672069683055e-06;-6.033639771243213e-06;-0.18759781954756097;0.9822459254109268
47.836;-1.403609438254249;-1.8148332224068136;-0.03068559193952286;-9.190291897370031e-06;-6.079853638042584e-06;-0.1830248085464189;0.9831082948155411
47.916;-1.427801821239518;-1.825583932037951;-0.030686939495257817;-1.3145305880816828e-06;-3.1392469477653757e-06;-0.18016996646263342;0.983635493042657
48.007;-1.4639621368772302;-1.841868570979258;-0.030687095987829247;-5.732196138027402e-07;-3.1994880408381428e-06;-0.18217119160284223;0.983266828963245
48.097;-1.4882472578491128;-1.8510020393774496;-0.030686793186909027;-1.625327684357951e-06;5.8204303052378235e-06;-0.1819574930917296;0.9833063971475291
48.181;-1.524864618236454;-1.8622945969776366;-0.03068640425328518;-1.2392200912058851e-05;-7.721425960387952e-06;-0.17280801100532472;0.98495552748294
48.268;-1.5481752177909214;-1.872551024520475;-0.030687555597372823;-7.634363111559958e-06;-1.0950729476498474e-06;-0.17660377034623945;0.9842820267789157
48.352;-1.5841008672595798;-1.8853949665768424;-0.03068474832918188;-2.5188323170260883e-06;1.5929954471261257e-06;-0.17889024248679433;0.9838690365765831
48.442;-1.6208903845524887;-1.8972129717244774;-0.03068450320213217;-5.457792710781964e-06;-1.3154182170473689e-06;-0.18217390015339466;0.9832663271318627
48.522;-1.64477158639803;-1.905507915112406;-0.03068482654096734;-3.7388268665122685e-06;7.333925377880206e-07;-0.18695617080469742;0.9823682558916123
48.607;-1.6807340777357545;-1.9172094021149184;-0.03068732892511366;-9.418050711984239e-06;-1.6357041200227257e-06;-0.1868285861948649;0.9823925281113721
48.695;-1.704156781485825;-1.926968234888763;-0.030687481471904976;-7.200769303852658e-06;-5.06531657347789e-07;-0.18786559200966624;0.9821947461103374
48.763;-1.727880303601392;-1.9372496832664305;-0.030687477650380466;-7.125238255904872e-06;-4.174793038257731e-07;-0.18843403870757477;0.9820858480832564
48.859;-1.7628777811764744;-1.9541392472563177;-0.0306872205845582;-8.194980931576253e-06;-4.282040886323654e-06;-0.19214469347806395;0.9813666066678279
48.946;-1.7849042406519062;-1.967060501072807;-0.03068517870206592;-1.1111283626070913e-05;1.2352030106797174e-06;-0.19657258971994443;0.9804892742125272
49.03;-1.8184399836617666;-1.9872909263651328;-0.030685685000438338;-1.2412019165862024e-05;2.8418072694652088e-06;-0.19085364060873683;0.9816185041574231
49.118;-1.841140044449025;-2.0012606138846962;-0.03068563599002861;-1.2690520773721561e-05;3.0529886320281284e-06;-0.18337124864085527;0.983043735040066
49.205;-1.874689815189028;-2.0233878868255792;-0.030687262959296614;-2.4670991524322836e-06;-9.95545527604079e-06;-0.17971420673690128;0.9837188642044682
49.291;-1.8938781086350807;-2.040866207686917;-0.030685462717337263;-1.4821614741972968e-05;1.0766124186273375e-06;-0.18524735257262723;0.9826919243303027
49.379;-1.9207472210833878;-2.068961471812355;-0.03068579036982405;-7.126441212081457e-06;5.576456180966692e-06;-0.19262119214307685;0.981273191448486
49.47;-1.9389772996280406;-2.0875880682024777;-0.030685819214992638;-1.239595364362805e-05;3.4428690939290373e-06;-0.19823066473473738;0.9801553975739313
49.548;-1.9667997674293192;-2.1150848456923637;-0.030685658839817227;-1.211579042560795e-05;4.236444076881745e-06;-0.2026091613332566;0.9792596834237047
49.634;-1.9855058130987304;-2.133264693913191;-0.03068566069336768;-1.2102745284415078e-05;4.271982592496708e-06;-0.2055432319733179;0.9786480366430194
49.716;-2.013750256669809;-2.1603694893882412;-0.030685662048047478;-1.234819238577488e-05;4.1017830761524594e-06;-0.20739456944654228;0.9782573753337008
49.801;-2.042004574764947;-2.1877909359270253;-0.030684647602616914;-9.137481949823633e-06;-2.492672555783972e-07;-0.20662390911339248;0.9784204413743333
49.894;-2.0587527388175446;-2.2072388598643635;-0.03068568349501579;-1.1967846115890277e-05;4.157681758485304e-06;-0.21115281526778065;0.9774530620157549
49.977;-2.0756661004051455;-2.2260279011802524;-0.03068511579916041;-6.2253157897228765e-06;4.551043337237959e-06;-0.21207809477005357;0.9772527214898087
50.063;-2.1030438601769514;-2.252896498200967;-0.030685387032985276;8.925625508677186e-07;3.7428208229586506e-06;-0.2042694987694687;0.9789146907967337
