29.83;0.00020471128108670225;0.0005585004832282947;-0.0013229391881715703;0.012525926523470426;-0.016943532874152987;-0.0079340568969025
29.93;0.00020508201173935527;0.0005583611332768157;-0.001322938203552226;0.012514583516389316;-0.016951879395667488;-0.00793399530945123
30.023;0.000205452584702154;0.0005582213425011609;-0.0013229386122261392;0.012503242191950646;-0.01696020418248891;-0.007933932578855737
30.117;0.00020569957790883033;0.0005581279991458189;-0.001322938511147122;0.01249567043126734;-0.01696575204381749;-0.007933891073368608
30.204;0.0002060700086412461;0.0005579878660347588;-0.0013229388802231614;0.01248433075292116;-0.016974076866328545;-0.007933829516943472
30.295;0.00020644033653580515;0.0005578475027839947;-0.0013229379408574598;0.012472961616789128;-0.01698238444176456;-0.007933767492882344
30.391;0.0002066871499094503;0.0005577537533574763;-0.001322938075423974;0.012465396090961131;-0.01698790930111853;-0.007933725305112034
30.481;0.0002070573462440541;0.0005576131215257025;-0.001322936838529494;0.012454025095251491;-0.016996215435040457;-0.007933664364387343
30.573;0.00020742737164120389;0.0005574719674020867;-0.001322937748506208;0.012442656427173108;-0.017004502851586004;-0.0079336025074454
30.668;0.00020767400770459822;0.0005573777952368791;-0.0013229374953546637;0.012435077259804786;-0.017010021876919777;-0.007933561187799901
30.76;0.0002080439304573448;0.0005572364575037629;-0.0013229362432539522;0.012423691196356525;-0.0170183036394858;-0.007933500245945349
30.852;0.00020841368220478606;0.000557094678670119;-0.0013229359956475292;0.012412305428350947;-0.01702656478867546;-0.00793343824630421
30.943;0.00020878336726327438;0.0005569527982755864;-0.0013229358514483063;0.012400913187066286;-0.017034827003373172;-0.007933377089830536
31.035;0.00020902973712241582;0.0005568579652363607;-0.0013229358754141892;0.012393317359721845;-0.017040322867536893;-0.007933335694723589
31.111;0.00020927612243007906;0.0005567632244988239;-0.001322934879879754;0.012385721799460176;-0.01704582673941823;-0.007933295320088124
31.183;0.00020964550914180326;0.0005566205446918187;-0.0013229352992659748;0.012374313355571506;-0.017054060765955267;-0.007933233571246525
31.277;0.0002098917542774908;0.0005565254325058753;-0.0013229357472940766;0.01236669220666695;-0.01705955750737046;-0.007933193535987178
31.374;0.00021026102659298557;0.0005563825770564352;-0.0013229347617594262;0.012355293263397722;-0.017067780266949394;-0.0079331320076278
31.465;0.00021063021023551157;0.0005562394704503128;-0.0013229339326365423;0.012343883086503504;-0.01707600794245818;-0.007933071679558371
31.559;0.00021087625653592144;0.0005561438582776669;-0.001322935217144074;0.012336263645730173;-0.017081500051693236;-0.00793303245727167
31.651;0.00021124525209861023;0.0005560003144196761;-0.0013229339877766414;0.01232482774912032;-0.017089705890997724;-0.00793297169671949
31.734;0.00021161412870140074;0.0005558564739945326;-0.0013229343098148652;0.012313400773192757;-0.0170979008096692;-0.007932910630537202
31.826999999999998;0.00021186002014731388;0.0005557605605590342;-0.0013229332025212924;0.012305768816322622;-0.017103369792943378;-0.007932870915653704
31.922;0.00021222867614756734;0.000555616115226476;-0.001322935433204388;0.012294334855723005;-0.017111554083089814;-0.007932810130274151
32.009;0.00021259734059394473;0.0005554718680811919;-0.0013229337566210914;0.012282883310462928;-0.017119745186761418;-0.00793275085206375
32.102;0.00021284297369700273;0.0005553752932804322;-0.0013229333208264933;0.012275243682446207;-0.017125177354939857;-0.00793270937196026
32.197;0.00021321141614737734;0.0005552304061560985;-0.0013229340855436893;0.012263805078806157;-0.01713335305025432;-0.0079326498261596
32.283;0.00021357974728824917;0.0005550853534444998;-0.0013229329588978305;0.012252326436457411;-0.017141506795809246;-0.007932589515248055
32.372;0.00021382529491441782;0.0005549886016400221;-0.0013229313125982071;0.012244683904784635;-0.017146953470188072;-0.007932550563288884
32.464;0.00021419343861724908;0.0005548430314250558;-0.0013229327140903396;0.012233212578032972;-0.017155110441028493;-0.007932491558631178
32.554;0.00021456149663234958;0.0005546972963028222;-0.0013229322434688343;0.01222173669661064;-0.01716324862070075;-0.007932431795554543
32.554;0.00021480680335647748;0.0005545999673167894;-0.001322932381647829;0.012214079996440762;-0.017168675816238457;-0.007932392514919649
32.739;0.0002151746501061849;0.0005544537516736891;-0.001322932110684716;0.012202597338220617;-0.01717678477374685;-0.007932331538537413
32.832;0.00021541984058314566;0.000554356114564728;-0.0013229311068730606;0.01219493546947935;-0.01718219994996943;-0.007932292124007102
