36.398;0.005643226865078432;0.022616729129352253;-0.030685649777534574;-7.515377289893228e-06;4.855807933310722e-06;-0.11806629324156408;0.9930057151497856
36.483;0.00566675453359938;0.022678274711666283;-0.030685649772806183;-7.5137466298801776e-06;4.858366137202782e-06;-0.11839799666687359;0.9929662201229259
36.571;0.005682462657957495;0.022719296351146622;-0.030685649770061774;-7.512659415865024e-06;4.860072207396048e-06;-0.11861912323511598;0.9929398287524135
36.67;0.005706059354095812;0.02278081566795453;-0.030685649765273017;-7.511025705103024e-06;4.862629915715246e-06;-0.11895079948986156;0.9929001496729981
36.762;0.005729697451290023;0.022842319189608017;-0.03068564976130418;-7.509394617291119e-06;4.86518923819906e-06;-0.11928245939759023;0.9928603601715607
36.856;0.005753376937760776;0.022903806889247546;-0.030685649757052683;-7.507761102427235e-06;4.867745093292799e-06;-0.11961410292507908;0.9928204602552102
36.951;0.0057691862503959045;0.022944789885614048;-0.030685649753485415;-7.506669908819105e-06;4.86944859283887e-06;-0.11983518949336537;0.9927937989728923
37.045;0.0057929346931664075;0.023006251155517424;-0.030685649749751635;-7.505038246384181e-06;4.87200469114935e-06;-0.1201668056457761;0.9927537150476087
37.139;0.0058167244941551965;0.02306769653198063;-0.030685649745030512;-7.503401482183669e-06;4.874560121178297e-06;-0.12049840532842557;0.9927135207265207
37.23;0.005840555641484772;0.02312912598800241;-0.030685649741114096;-7.501767426224529e-06;4.877116385142452e-06;-0.12082998850767294;0.9926732160168182
37.319;0.005856466037407021;0.02317007010039982;-0.030685649737966933;-7.500673135527614e-06;4.878818977212339e-06;-0.12105103477563113;0.9926462848868604
37.41;0.0058803660693966045;0.023231472962859965;-0.030685649733554483;-7.499034305636854e-06;4.881372805920895e-06;-0.12138259037495713;0.9926057962120723
37.41;0.0058963223774708175;0.023272399321396055;-0.03068564973016614;-7.497941638864593e-06;4.883073431370781e-06;-0.12160361822518927;0.9925787424453935
37.591;0.005912297044363506;0.023313318564729957;-0.030685649727964562;-7.496851318669212e-06;4.884776871197055e-06;-0.12182463869060538;0.9925516396278029
37.591;0.005944301440361244;0.02339513567302776;-0.03068564972188073;-7.4946636708741695e-06;4.888179383356023e-06;-0.12226665742823173;0.9924972868483133
37.777;0.00596835290285073;0.023456479766716668;-0.030685649717817;-7.4930251856755895e-06;4.8907317728124936e-06;-0.12259815202274994;0.9924563935209154
37.874;0.00598441014072316;0.02349736689194992;-0.030685649714260202;-7.491928709621223e-06;4.89243062927484e-06;-0.12281913913462947;0.9924290700005536
37.874;0.006008530382790974;0.023558684153240136;-0.03068564971004279;-7.490286801024004e-06;4.894982519326688e-06;-0.12315060585008127;0.9923879927723293
37.966;0.0060326918767972665;0.023619985279728885;-0.030685649705941374;-7.488643748447478e-06;4.8975331544233885e-06;-0.12348205579313676;0.9923468052132959
38.058;0.006056894610772764;0.02368127024435855;-0.03068564970123939;-7.486997866954727e-06;4.900081080118912e-06;-0.12381348893025568;0.9923055073307069
38.15;0.0060730526719811025;0.023722117895559877;-0.030685649698931068;-7.485902945890507e-06;4.901782394946164e-06;-0.12403443500137716;0.992277914121756
38.245;0.006097324112731589;0.023783375863888668;-0.03068564969466591;-7.48425908859609e-06;4.9043309600863206e-06;-0.12436584005317594;0.9922364323828275
38.337;0.006121636761762155;0.02384461759928615;-0.030685649690436335;-7.482613218173308e-06;4.906878462801343e-06;-0.12469722820878437;0.9921948403398294
38.427;0.006137868081910029;0.023885436390989865;-0.030685649688161787;-7.481516452679259e-06;4.908579340094101e-06;-0.12491814424215347;0.9921670510347687
38.521;0.006162249384566063;0.023946651011064118;-0.030685649683496522;-7.479866679777883e-06;4.911124459284383e-06;-0.12524950416235878;0.9921252751679175
38.612;0.0061866718634885865;0.024007849326720666;-0.030685649678656952;-7.478218292960346e-06;4.913670369585801e-06;-0.12558084709602485;0.992083389016557
38.705;0.006211135506489553;0.024069031310155895;-0.03068564967454217;-7.476568574236503e-06;4.916217538986455e-06;-0.12591217300927776;0.992041392588038
38.797;0.006227467465026032;0.02410981021318128;-0.03068564967177504;-7.47546804032388e-06;4.917913220201451e-06;-0.12613304747912374;0.9920133337075469
38.89;0.006251999688464068;0.02417096491824771;-0.030685649668042773;-7.4738195552727686e-06;4.920459364454339e-06;-0.12646434494989012;0.9919711535001038
38.983;0.006276573043808634;0.024232103219891603;-0.030685649663226237;-7.4721649036844006e-06;4.923002719661062e-06;-0.12679562530998464;0.9919288630351376
39.076;0.00629297812601716;0.02427285296211979;-0.030685649660951303;-7.471068199986236e-06;4.9247005611848025e-06;-0.12701646936050948;0.9919006081413204
39.17;0.006317620008145976;0.02433396386620184;-0.030685649656627744;-7.469412877628788e-06;4.927242726670398e-06;-0.12734772112729964;0.9918581339302581
39.261;0.006342302990054363;0.02439505829598438;-0.030685649652508605;-7.4677602748724e-06;4.9297866364445255e-06;-0.12767895569259735;0.9918155494814435
39.352;0.00635878113861547;0.02443577875016825;-0.03068564964966828;-7.466658344929185e-06;4.931479782023307e-06;-0.12789976916325868;0.9917870986093309
39.444;0.006383532593400002;0.024496845663306583;-0.030685649645754036;-7.465003458826109e-06;4.934023958937046e-06;-0.12823097498398026;0.9917443304474128
39.539;0.006408325115488778;0.0245578960303773;-0.030685649641440563;-7.463346659281476e-06;4.936565230006643e-06;-0.1285621635128182;0.9917014520675222
39.63;0.006433158692998734;0.02461892982522648;-0.030685649636663703;-7.46168774141188e-06;4.939104216877352e-06;-0.12889333471558834;0.9916584634771307
39.721;0.0064497372138133825;0.024659609801882892;-0.030685649634698733;-7.460586877972739e-06;4.94079974397074e-06;-0.12911410587474806;0.9916297431925348
39.815;0.006474639189559235;0.02472061591617163;-0.030685649630633888;-7.4589278234052965e-06;4.943339652233883e-06;-0.12944524812475974;0.9915865709346043
39.907;0.006499582188185995;0.024781605387170214;-0.030685649626573643;-7.457269383207408e-06;4.9458784925666835e-06;-0.12977637295767958;0.9915432884861239
39.998;0.006516233638196664;0.02482225577436617;-0.030685649623878517;-7.456165364441739e-06;4.9475711621478785e-06;-0.1299971131533219;0.9915143723071945
40.093;0.006541244980850871;0.0248832174462154;-0.030685649619513648;-7.454502943818997e-06;4.950109087579902e-06;-0.13032820888187346;0.9914709062244689
40.179;0.006566297313461896;0.024944162402670084;-0.03068564961472396;-7.45284134028762e-06;4.952645646457205e-06;-0.13065928710233993;0.9914273299712063
40.27;0.0065830216347384325;0.024984783074500302;-0.030685649613388898;-7.451735652401172e-06;4.954339818321287e-06;-0.13087999617199228;0.9913982179336139
40.366;0.00660814225683208;0.025045700113210157;-0.030685649608229403;-7.450071374581202e-06;4.95687282594867e-06;-0.13121104513635562;0.9913544580795262
40.461;0.006633303836142036;0.025106600365544792;-0.030685649605088055;-7.448409764591938e-06;4.9594119426047635e-06;-0.13154207650073804;0.9913105880750994
40.554;0.0066501009703163316;0.025147191194981364;-0.030685649602466683;-7.447302878649405e-06;4.9611044164516335e-06;-0.1317627542826147;0.9912812802145438
40.643;0.006568031600783954;0.02513762459854354;-0.030685584637225583;-8.108921615291843e-06;5.062069107219357e-06;-0.13207347659694318;0.9912399289214583
40.733;0.0030425662733200784;0.02313228956010105;-0.030685633865864433;-8.295581744219521e-06;5.201186678072963e-06;-0.13238526158573832;0.9911983365699353
40.822;-0.0017257016603916247;0.020411887361046332;-0.03068563030382778;-8.262113007365613e-06;5.188293119242798e-06;-0.13268953438863407;0.9911576501084712
40.908;-0.012582789517456418;0.014224710259362533;-0.030685636203084246;-8.332582721282124e-06;5.188601709240266e-06;-0.1331059741897621;0.9911018108845533
40.999;-0.02225970740208435;0.008709188772765351;-0.030685627706936384;-7.089997305838678e-06;6.001452086095555e-06;-0.13352476120144316;0.9910454772914371
41.085;-0.040230332293810754;-0.0015205931290664214;-0.03068565254378864;-7.95565033540819e-06;5.618831081909417e-06;-0.1373732358013121;0.990519355687012
41.175;-0.0547632128448028;-0.009666587183930195;-0.0306856374924279;-7.150557618258271e-06;6.037422896011863e-06;-0.14065746498942175;0.9900583202292523
41.262;-0.08033811156132961;-0.02323498529181335;-0.03068567569874448;-8.270354692865458e-06;5.911413983839106e-06;-0.14537482585753805;0.9893766521924535
41.349;-0.11080856394851184;-0.035022794966003995;-0.03068487996382395;-1.1664272041461597e-06;4.437327394198171e-06;-0.1451517553354367;0.9894094035847805
41.435;-0.13225957425447044;-0.03882390498721218;-0.030687330400966384;-7.463057054383684e-06;-2.6796182079788567e-07;-0.13845912915313432;0.9903681484672185
41.515;-0.15444186170348748;-0.042576532806567646;-0.030687311957742425;-7.533176463040356e-06;-8.169750961047635e-08;-0.1307867425978454;0.9914105244064587
41.595;-0.19003261689721987;-0.048347253552096875;-0.030687149143883766;-9.884702735178295e-06;-2.1289870008260114e-06;-0.12108256608643578;0.9926424391933301
41.685;-0.21304332814957008;-0.055436324321916655;-0.03069283357210889;-4.896685209201841e-06;-2.6291980634760495e-06;-0.11826667892717542;0.992981869232589
41.685;-0.2387336509674051;-0.07346611259193936;-0.03068527275635719;-7.494053848473433e-06;-7.398494636914698e-06;-0.11455612528426898;0.9934167776159996
41.855;-0.24898844801363315;-0.08826763494894282;-0.030685147570693364;-1.0994880670209143e-05;-1.2922577056525684e-05;-0.11246248492863703;0.9936559712474916
41.939;-0.2541177163450535;-0.11371815364426086;-0.030685439742639327;-9.733422603394588e-06;-5.531684444887415e-06;-0.11069373258649717;0.9938545655380017
42.023;-0.2555141935594966;-0.13252003031838508;-0.03068559296802316;-1.0076747959187897e-05;-9.863704546480697e-06;-0.10716498522046917;0.9942412512785131
42.112;-0.255537500639782;-0.163575761191348;-0.030685505109994106;-9.668293654900357e-06;-5.528401091637607e-06;-0.10653696010454053;0.9943087427995615
42.2;-0.25230998008456007;-0.19655930600642776;-0.030685591654537277;-9.536723320448206e-06;-7.515271381068139e-06;-0.10489987182278826;0.994482788561036
42.294;-0.2483712979940283;-0.21893769465701857;-0.030685599485316007;-9.318457773604972e-06;-7.680912013607255e-06;-0.10785022864025898;0.9941671529659456
42.38;-0.24108563325772644;-0.25299589930137567;-0.03068735062541715;-4.898409555626907e-06;-8.537676484771134e-07;-0.11574855690259732;0.9932785468086196
42.467;-0.23659296285810363;-0.27657378082498124;-0.030687077934878983;-1.6154802643710235e-06;-3.715728350939778e-06;-0.10920443877540138;0.9940193109468917
42.557;-0.2319602971477127;-0.30116718429732237;-0.03068513093815634;1.2099046444381344e-07;3.1226427993851665e-06;-0.10385074483183147;0.9945928929909506
42.637;-0.2270316737003215;-0.3392893395386831;-0.030685760943630354;-2.3987655189530775e-06;4.296511073677864e-06;-0.10190001541774821;0.9947946455593982
42.731;-0.22858338207915588;-0.37768300540416855;-0.030685624383750228;-8.386648882539674e-06;-1.0130448136555064e-05;-0.09783359321494176;0.9952027873080398
42.823;-0.22799440430544649;-0.4024771291438113;-0.030685526846547684;-9.185318386197062e-06;-6.1556835673865075e-06;-0.10420274902239804;0.9945560753290449
42.904;-0.22650582460650537;-0.43947702032135016;-0.03068674155299764;-3.934206369023395e-06;5.494756211571205e-06;-0.11758027679896352;0.9930633808887572
42.99;-0.23101256544721593;-0.46433347812464715;-0.03068579472110422;-8.760113362362135e-06;-4.110080890306032e-06;-0.11996986514253088;0.9927775336720964
43.075;-0.24050495349257808;-0.5029499946520506;-0.030685599834861254;-9.3829788894212e-06;-6.829020186082361e-06;-0.11977704516532836;0.9928008155298762
43.162;-0.24695360877665584;-0.5291888685454981;-0.030686476212532378;-1.2722169014311206e-06;-4.049293921045014e-06;-0.12009404904548858;0.9927625191181649
43.248;-0.25674574466761196;-0.5686012196011331;-0.030685296901860087;1.2307707601839787e-06;-9.049556333888117e-07;-0.12462167893302266;0.9922043323517495
43.331;-0.26709750326767034;-0.6076385130813075;-0.030685314989268242;9.880054639581466e-07;2.5158235907036874e-06;-0.13658193644935845;0.9906287774077825
43.42;-0.27456041347773164;-0.6334647079428571;-0.030685299514569515;8.914963565176808e-07;2.73193634044509e-06;-0.14603748730736688;0.9892790568351746
43.505;-0.2866225804571605;-0.6720675997840083;-0.030686836231363406;-1.3805692143368511e-06;-3.5856001421029767e-06;-0.1570582777739703;0.9875893363984405
43.592;-0.29510624013841436;-0.697772580587149;-0.030686978989998025;-8.694250397782282e-07;-3.520715726429898e-06;-0.16176860470516377;0.9868287179235276
43.681;-0.3082923845002193;-0.7361301906892809;-0.03068688155672254;4.6731790468114567e-07;-3.4871939520064607e-06;-0.17026104968410988;0.9853989927679478
43.766;-0.3174535490944967;-0.7614269903900728;-0.03068762772855505;-6.812654429677513e-07;-2.6070795912146256e-06;-0.17827619232726905;0.9839804872262609
43.845;-0.32701165071940036;-0.7866970986328099;-0.030686884095147533;1.7323976389691088e-09;-3.624991499440162e-06;-0.18318965464744616;0.9830775912495457
43.933;-0.34190387313421333;-0.8243377303794244;-0.030685672113819458;-9.406994210399234e-06;-5.05917644759131e-06;-0.19289006792720498;0.9812203736067405
44.02;-0.35227371950089686;-0.8492288281160201;-0.030686526664950038;-1.63679741419738e-06;-3.534226847935335e-06;-0.19812456170008116;0.980176850387715
44.105;-0.36825189134002245;-0.8863765200699653;-0.03068567953036372;-9.517559050638358e-06;-3.953042028003881e-06;-0.20742835251983452;0.9782502126065177
44.198;-0.38487040138892237;-0.9233794871962211;-0.030686999764205452;-1.0895183646204184e-06;-3.460503690976324e-06;-0.21360390444300298;0.9769203508953748
44.281;-0.39624349411259013;-0.9478861496289054;-0.03068698413834938;-7.735976768701052e-07;-3.3207737488116635e-06;-0.21944253793629576;0.9756254263458141
44.372;-0.41391730878780725;-0.9843230616838026;-0.030685639885646487;-9.723669523110589e-06;-5.646909510258069e-06;-0.22828944627167075;0.9735933075953925
44.459;-0.426051388263544;-1.0083716484503793;-0.03068654471684663;-1.755888515516407e-06;-3.4721335278527266e-06;-0.2335259626360358;0.9723505668017961
44.541;-0.44471109217208815;-1.0442183437538837;-0.03068700031414906;-9.732241032402913e-07;-3.2776665036227896e-06;-0.24345618676718433;0.9699118955415958
44.633;-0.4575826499459022;-1.0679408034137865;-0.030687005697674928;-9.815630132056948e-07;-3.2710560283807668e-06;-0.25012108379705533;0.9682145647678119
44.721;-0.47751146997306276;-1.103208753214544;-0.030687010136157468;-1.012340715164928e-06;-3.2590850949500226e-06;-0.260103978084088;0.9655806131924903
44.813;-0.4981601500906523;-1.1380524512867707;-0.03068692989733994;1.1824914547526434e-07;-3.50447929136635e-06;-0.2703267396495827;0.9627686398185865
44.896;-0.5123207662889292;-1.1609143963661805;-0.03068700431520514;-8.271977380178515e-07;-3.0957537648513224e-06;-0.2789225409964131;0.9603136030036419
44.987;-0.5341755394394132;-1.1950489340589452;-0.030687035313347474;-1.5943840825628134e-06;-3.490881563765371e-06;-0.2847167313083088;0.9586116955777162
45.079;-0.5564726032960398;-1.2290598325995876;-0.030686970956114275;-6.471683182741176e-07;-3.7279092346273005e-06;-0.2888855974244686;0.9573636255814151
45.165;-0.5714982304941975;-1.2515076902386721;-0.03068694170392245;3.832925496020979e-08;-3.518776297544299e-06;-0.29468344511151895;0.9555949283900701
45.255;-0.5867531935811153;-1.2735360824267883;-0.03068633461055316;-5.478232698860167e-06;-8.054458160332296e-06;-0.30424825011143386;0.9525927787933546
45.34;-0.610157990197017;-1.305151593014759;-0.03068515709732447;-3.2779785324704153e-06;6.54056835376641e-06;-0.32759456949539134;0.9448183941814453
45.421;-0.6270432825212914;-1.3252343954403523;-0.03068548345175797;-6.167126123054752e-06;7.960321876207105e-06;-0.34380067015554167;0.9390426503089196
45.509;-0.6550379980112093;-1.3512473284937931;-0.030685227382997084;-8.865947826808782e-06;4.066245302825548e-06;-0.3500521234907508;0.9367302230335459
45.602;-0.6809286554693363;-1.3780081222480915;-0.030685786805156323;-5.871879240263956e-06;7.968023750180657e-06;-0.35442227604320636;0.9350854774545398
45.681;-0.698042732458786;-1.3970540252904653;-0.030685722534147836;-5.8688675432925384e-06;7.215938458202014e-06;-0.3635660936765215;0.9315684062065873
45.768;-0.7169464286430332;-1.4140651940109863;-0.030686150914512017;-1.2190469914233295e-05;8.803600125590735e-06;-0.3661057306660407;0.930573260816887
45.855;-0.746747718048206;-1.436228783717533;-0.030685280590526935;-8.9858140549438e-06;3.5529122908897427e-06;-0.358720435752465;0.9334450433100994
45.944;-0.778388065562497;-1.456171379013565;-0.03068487985701321;-1.5636424783849802e-06;2.8566977879744926e-06;-0.34890897294295886;0.9371566190286893
46.027;-0.8002122562091637;-1.4685705893415222;-0.030685420151504286;-6.568161188190502e-06;-1.5463657029185795e-06;-0.33972170380316485;0.9405260038507935
46.108;-0.8341453397178779;-1.4867124398610054;-0.030686412892012314;-5.5396840792047796e-06;-6.747324390129322e-06;-0.3236311978908341;0.946183305536263
46.204;-0.8566025562012519;-1.4993515494227587;-0.030686072359713393;-5.836802097879563e-06;-5.197402642109737e-06;-0.3111546454657583;0.9503592933959223
46.275;-0.878670307060866;-1.5125481313697386;-0.030686078091960237;-5.777222204337052e-06;-5.289989407114657e-06;-0.2986008851006179;0.9543780756889626
46.367;-0.9116158699849871;-1.5338437917950976;-0.030685433367403286;-3.3466856417594023e-07;-1.7813518176018773e-06;-0.28327735547951505;0.9590380283749165
46.453;-0.9441995288223988;-1.5565527303436788;-0.030685491695623686;1.1259486399318294e-06;1.5079433610765975e-06;-0.2815238494201782;0.9595542309865052
46.547;-0.9658064104999544;-1.5717002769154904;-0.03068540572919562;1.0439682413668813e-06;2.726043171886752e-06;-0.28274447793368374;0.9591952669761709
46.642;-0.9981981976700207;-1.5942932777182577;-0.030685683980488935;1.7944851832936044e-06;-4.861569587341774e-07;-0.2841770216955127;0.9587718291318388
46.732;-1.0197252934504986;-1.6092656268586463;-0.030685454607147177;1.2356293415341848e-06;2.6258566738586517e-06;-0.2893699346207866;0.9572173425764599
46.822;-1.0523652897398559;-1.6312831043269698;-0.03068543332215045;1.155286598148983e-06;2.6884609177808794e-06;-0.2950130294599647;0.9554932299290727
46.902;-1.0742825402805827;-1.6457715391045724;-0.030685434036707163;1.1624188405030542e-06;2.6885041573688544e-06;-0.2982664448213508;0.9544826493368294
46.99;-1.10730944064164;-1.6672390473593872;-0.03068547473877145;1.3182704693349237e-06;2.4933683630775766e-06;-0.3043364469413793;0.9525646051870406
47.083;-1.1405838549269123;-1.6882247264625447;-0.030685466519777237;1.307550786246503e-06;2.581900837038308e-06;-0.31221899068193987;0.9500101588136702
47.161;-1.162980273189386;-1.7018404094820132;-0.030685649324522037;-9.881607428866345e-06;-4.726214821858576e-06;-0.31457944546154504;0.9492311480209251
47.25;-1.1967155266089546;-1.7220997311749655;-0.030687078467187916;-1.2682430866650187e-06;-3.262023914491516e-06;-0.31798336350495987;0.9480962928531169
47.343;-1.2192599519197296;-1.7354927014926351;-0.030687065704893865;-9.79339031974481e-07;-3.116949669760499e-06;-0.3219779980155538;0.9467471514523936
47.431;-1.253260790364428;-1.7550830998154123;-0.030685647167137554;-9.86117829996917e-06;-4.594376051304955e-06;-0.3268582445817319;0.9450733769557776
