30.863;0.00020842276653713958;0.0006656805888523374;0.0013229493081068754;-0.012415541618414428;0.017024208405365344;-0.005173254770329706
30.954;0.00020887712696020228;0.0006655424978847455;0.0013229497815775055;-0.012404153763021878;0.017032489509322814;-0.005173184616407613
31.049;0.00020933140268852255;0.0006654040151724925;0.0013229490431525843;-0.012392755789599565;0.017040730395189094;-0.00517311704902047
31.145;0.00020978555299052066;0.0006652653372307704;0.0013229485806359872;-0.012381349698925457;0.017048991712756943;-0.005173047184565482
31.242;0.00021008827244445137;0.0006651726335625656;0.0013229490446889191;-0.012373752059143303;0.017054475125706414;-0.005173002549986772
31.339;0.00021054227705051087;0.00066503351391138;0.001322946867284136;-0.012362342761353094;0.017062712636352877;-0.0051729338474910775
31.434;0.00021099613845945925;0.0006648939378611116;0.0013229478694079166;-0.012350928404436988;0.01707093726560015;-0.005172865689817108
31.529;0.00021144988318586933;0.0006647541135357497;0.001322947465918177;-0.012339499308130183;0.017079158023378865;-0.0051727969866938485
31.623;0.0002119035567109138;0.0006646141090351948;0.0013229467486095096;-0.012328077445489537;0.0170873695068266;-0.005172728850067483
31.719;0.0002122059174702451;0.0006645205863448851;0.0013229474981078667;-0.012320453865470371;0.017092851735183594;-0.005172682311752467
31.811;0.0002126593860694592;0.0006643799482712628;0.0013229476468090864;-0.012309014705808124;0.017101041880243778;-0.005172614759908455
31.905;0.00021311278388533024;0.0006642390805278648;0.0013229467205582348;-0.012297585823834209;0.017109215436095622;-0.005172548440849302
32.001;0.000213566024448544;0.0006640980220555793;0.0013229465732208455;-0.012286134266421894;0.017117414827954168;-0.005172478941359786
32.097;0.00021401918830820938;0.0006639566908207883;0.0013229461323037068;-0.012274680921290922;0.01712559518405594;-0.005172410550802214
32.194;0.00021432121150476716;0.0006638621502412377;0.0013229467069938126;-0.012267042116783856;0.017131032451927375;-0.005172365970963309
32.289;0.00021477422431415768;0.0006637204072304379;0.0013229446471086392;-0.012255586940327542;0.01713919362246592;-0.005172298395501307
32.384;0.00021522707141070712;0.0006635782120068235;0.0013229449247898562;-0.01224412034142619;0.017147354221563268;-0.005172230152217687
32.478;0.00021567979710388364;0.000663435689732687;0.0013229473101361335;-0.012232653755219577;0.01715550245617391;-0.005172162516304831
