34.426;0.0002210534697718502;0.0005520790207668147;-0.0013229282227305225;0.012017882316618055;-0.01730593831716899;-0.007931393965745794
34.52;0.00022141955837386384;0.0005519287841314175;-0.0013229263903918838;0.012006306244685428;-0.01731393399969344;-0.007931336257761268
34.52;0.00022166353850768374;0.000551828432755051;-0.0013229260477638114;0.011998586581201686;-0.01731925539543849;-0.007931297417219305
34.613;0.00022202940844414499;0.0005516776795909242;-0.0013229254416687983;0.011987002956101677;-0.01732722753028;-0.00793123894483646
34.705;0.0002223952001910868;0.0005515267673420844;-0.001322924757374068;0.011975416575132453;-0.01733520387059324;-0.007931181528348138
34.8;0.00022276087688278363;0.0005513755840973025;-0.0013229255975259898;0.0119638106455508;-0.01734318152114368;-0.007931125044093663
34.891;0.00022300457431481089;0.0005512745774505086;-0.0013229260204334213;0.01195608249971772;-0.017348481070430914;-0.007931086131807532
34.981;0.00022337004768940884;0.0005511229298775806;-0.0013229261933579903;0.011944476659723112;-0.017356432928410093;-0.007931028673540091
35.075;0.00022373545660360085;0.000550971169211294;-0.0013229254318498206;0.011932875554696071;-0.0173643842820085;-0.007930971844830664
35.164;0.0002239789921758581;0.0005508697741125555;-0.001322926125407566;0.011925122389167443;-0.017369689456896462;-0.007930934848607839
35.259;0.00022434416238357376;0.0005507174829445423;-0.0013229247810910873;0.011913511113265218;-0.01737760200328179;-0.007930876055553603
35.35;0.0002247092790400421;0.0005505650506217885;-0.001322923744979998;0.011901877973279063;-0.017385529331683407;-0.007930819391141975
35.443;0.00022495259986998506;0.000550463207301317;-0.0013229250327390528;0.011894143681312737;-0.017390815860747824;-0.007930781848355292
35.536;0.00022531751206532767;0.0005503103184558804;-0.0013229238118265864;0.011882501059609685;-0.017398723068184078;-0.00793072474307437
35.631;0.00022568229947661449;0.0005501571275559378;-0.0013229247857781635;0.011870867179848872;-0.01740663351294214;-0.00793066843371873
35.725;0.00022604702418590846;0.0005500038485695658;-0.001322923721545216;0.011859225091092027;-0.01741453883339693;-0.007930612522114754
35.818;0.00022629007230549008;0.0005499014092458301;-0.001322923945711929;0.011851462553144903;-0.017419791489399632;-0.007930574161751776
35.91;0.00022665456938889342;0.0005497475710324244;-0.0013229235101927155;0.01183980755346947;-0.01742767184233877;-0.007930517438764398
36.003;0.00022701896847985014;0.0005495935564135292;-0.0013229238477510826;0.011828158190859146;-0.01743555058876947;-0.0079304611706742
36.098;0.0002273832456328178;0.0005494392572448789;-0.0013229244976877695;0.011816494032590098;-0.017443416835229018;-0.007930404693823835
36.189;0.00022762606740026428;0.0005493363558307666;-0.0013229233748048735;0.011808714980391006;-0.017448659772256108;-0.00793036739163477
36.282;0.00022799015054899828;0.0005491816712365665;-0.0013229223467606263;0.01179704759858779;-0.017456497571317054;-0.007930309768272012
36.377;0.00022835417405264713;0.0005490268055907462;-0.0013229218174224634;0.011785369902348202;-0.017464356709470455;-0.007930254688750431
36.471;0.00022871803651994707;0.0005488715782410887;-0.0013229218804999023;0.011773686283526236;-0.017472189854725338;-0.007930198178624196
36.561;0.00022896059480137702;0.0005487681159452931;-0.0013229208616973602;0.011765904231532627;-0.017477415553313887;-0.007930161128656852
36.656;0.0002293242676195898;0.0005486124796941375;-0.00132292194880956;0.01175421362042664;-0.0174852405220201;-0.007930105104238484
36.75;0.00022968787304857317;0.0005484567073558153;-0.0013229206423469079;0.011742517249215349;-0.017493061455354134;-0.007930049559067816
36.846;0.00023005132324655512;0.0005483005999442916;-0.001322921734307994;0.011730822385908796;-0.01750087077531018;-0.007929993630391884
36.939;0.00023029360201526846;0.0005481965122300575;-0.0013229203229494137;0.011723016323249997;-0.01750606844592758;-0.007929956189075693
37.033;0.00023065689079632275;0.0005480400705120662;-0.0013229202088003381;0.011711307127579604;-0.01751386971982262;-0.007929900901676327
37.127;0.0002310200700413748;0.0005478833662556294;-0.0013229209055176587;0.01169960127662676;-0.01752166512699187;-0.007929845755593686
37.218;0.00023126216263838815;0.0005477788885276556;-0.0013229194514027987;0.011691786478803853;-0.017526849416685458;-0.007929808500570519
37.311;0.00023162513996897478;0.0005476217107265205;-0.0013229207085246825;0.011680062662780578;-0.017534633919672776;-0.007929753753060046
37.404;0.00023198799583346762;0.0005474643503689316;-0.0013229198666733829;0.011668344644949317;-0.01754238471563515;-0.007929696881695468
37.497;0.00023235076108135428;0.0005473067368152413;-0.001322920509114;0.011656610403012647;-0.017550152087740068;-0.007929642187633479
37.589;0.00023259257785203673;0.0005472016956396218;-0.001322918650930403;0.011648779309451397;-0.0175553182581118;-0.007929605251688432
37.68;0.00023295515243545702;0.0005470436449379009;-0.0013229190514431172;0.011637046881453046;-0.017563072882611767;-0.007929550613486623
37.776;0.00023331764381020909;0.0005468855118393371;-0.0013229173381016503;0.011625297706052496;-0.017570808934430342;-0.007929495348033581
37.87;0.00023355922343506647;0.0005467798655364369;-0.0013229185886127182;0.011617465885540027;-0.017575970919631652;-0.007929459183980976
37.961;0.00023392150646938276;0.0005466212610130646;-0.0013229179379354702;0.011605708658410598;-0.017583698328555494;-0.007929404368245654
38.053;0.00023428370045257122;0.0005464625000901233;-0.0013229164940508273;0.011593952300560942;-0.017591409192533294;-0.007929348888136487
38.145;0.00023464570956444305;0.0005463032663191095;-0.0013229172525862662;0.011582185915603746;-0.017599108178477808;-0.007929293138293539
38.235;0.0002348870552107472;0.0005461971458018201;-0.001322917448308421;0.011574340472503167;-0.017604262119289067;-0.007929258119311536
38.327;0.0002352489461264398;0.0005460377621695102;-0.0013229154469469463;0.01156256955028956;-0.0176119527046177;-0.007929202902799462
38.421;0.00023561065888458405;0.0005458778863851967;-0.0013229166154072095;0.011550799964123124;-0.017619640893868384;-0.007929148055393957
38.515;0.0002358518117798629;0.0005457713559421078;-0.0013229160090344467;0.011542943994453533;-0.01762477548592359;-0.007929112777596184
38.605;0.000236213389879187;0.0005456112782598429;-0.0013229146884893676;0.011531157637036764;-0.017632445962630083;-0.007929057838705036
38.699;0.00023657478973438634;0.0005454507440736285;-0.0013229160190045709;0.011519376857466564;-0.017640103418980032;-0.007929002359454691
38.794;0.00023681571153236702;0.0005453437481532132;-0.0013229149240881095;0.0115115147402784;-0.017645212596581986;-0.007928966229256077
38.886;0.00023717692635374696;0.0005451828601232465;-0.0013229159185646157;0.011499703311642634;-0.017652855564625272;-0.007928911016205345
38.976;0.00023753811348780203;0.0005450219361402371;-0.0013229152303524123;0.011487900222682921;-0.017660513448845904;-0.007928857651217489
39.069;0.00023789919390785247;0.0005448608046009958;-0.001322914013086625;0.011476094164261857;-0.01766815894727915;-0.007928803979996906
39.163;0.0002381398174940122;0.0005447531527493826;-0.001322913424833371;0.011468219575411425;-0.01767324944547;-0.007928768058305814
39.257;0.00023850062326032497;0.0005445914208072227;-0.0013229142328350652;0.011456394461067342;-0.01768086059549811;-0.007928712820427128
39.349;0.00023886139034229114;0.0005444295897336689;-0.0013229135968998327;0.011444583221502002;-0.017688494605493706;-0.007928660003781058
39.442;0.00023910178864623035;0.0005443214946818395;-0.0013229136977826567;0.01143668585312497;-0.0176935610645536;-0.00792862352207874
39.535;0.00023946236538364954;0.0005441592546349939;-0.0013229128601494073;0.011424862301970389;-0.017701177403669627;-0.007928570509089733
39.627;0.00023982272947554125;0.0005439965941545109;-0.0013229132690161561;0.011413027375035353;-0.01770875845264897;-0.007928515320882257
39.719;0.00024018306606061847;0.000543833879966125;-0.0013229133696692646;0.01140119304367494;-0.01771635519480502;-0.007928462111826021
39.815;0.00024042316598155508;0.000543725139106988;-0.0013229133676615527;0.01139328791796889;-0.017721398891634887;-0.007928425460533923
39.912;0.00024078331202847248;0.0005435620436166808;-0.001322911438113709;0.011381437201559676;-0.017728975334411316;-0.007928371920420825
40.005;0.0002411433384957204;0.0005433986589901696;-0.0013229124884164762;0.011369580669026165;-0.017736561944883926;-0.007928319866544034
40.098;0.00024150321892005462;0.0005432350026463936;-0.0013229119537713344;0.011357728886344367;-0.017744114180462414;-0.007928265622603892
40.19;0.00024174306243835976;0.0005431257517268754;-0.001322911613573465;0.01134981952530676;-0.01774914658213125;-0.007928229703116766
40.283;0.00024210277890703052;0.0005429617458634108;-0.0013229111314826993;0.011337955851138712;-0.017756698943863586;-0.007928176708281467
40.378;0.00024246234994502953;0.0005427974661000308;-0.0013229107582697055;0.011326080947301415;-0.017764233388009552;-0.007928123012406916
40.462;-0.025411219266325752;-0.014309369327699054;-0.0011642157322822116;0.01265411133406729;-0.01787342631076396;0.004670544436507992
40.544;-0.06732050819650622;-0.03791958558284558;-0.001178951531670219;0.012982461339170316;-0.017563651766858437;0.05582503493195127
40.636;-0.0976588588021906;-0.05569414897420176;-0.0011395821735408172;0.013016228309521302;-0.017628092650787797;0.08840885230266446
40.724;-0.13876258245223408;-0.0826163534052769;-0.001066537711306614;0.010814841101748428;-0.019452900642108882;0.07355278195575565
40.81;-0.16724923551575788;-0.1008596811996726;-0.001095857050356348;0.012291504182043212;-0.01831623140470099;-0.01549469595088511
40.899;-0.2106793412492935;-0.1270557375787018;-0.0011327485307899027;0.011426618520808167;-0.018822213253205773;-0.047972660983358055
40.973;-0.24182906215722383;-0.1450953549042523;-0.0011152652806171203;0.01109373374013882;-0.019096282629602168;-0.09475391795570481
41.063;-0.28875523641871237;-0.1453756627675912;-0.00110847320726307;0.010889047231272608;-0.016320815001990174;-0.13580000562392502
41.148;-0.31742112190053573;-0.1373079849253447;-0.0018098195482610189;-0.017247949509124786;-0.0044990602338361805;-0.1286355368155327
41.234;-0.3493859589723253;-0.12622342246744725;-0.00046413515446053444;-0.0084155949996465;0.01798037745501943;-0.05270796933957623
41.311;-0.36116718929093494;-0.12961891455621227;0.0016056442826139373;-0.012228607768665673;0.020209892700578297;-0.0663053906095724
41.401;-0.3616997130109397;-0.11702111488613585;-0.0025343338293076956;-0.011909581741546795;-0.00882275387306085;-0.12297354384963426
41.482;-0.36908638742794503;-0.0887141023384033;0.003739156051617733;-0.014449081912366378;0.01702797711611774;-0.10855616115143861
41.571;-0.3721561404656626;-0.03277937489582766;-0.001604433321441048;-0.0174859286982297;-0.0005996705383113871;0.10085155542069765
41.641;-0.37928938435304665;-0.03758971817971466;-0.001999611662553058;-0.01598852130546988;-0.005069271315719456;0.14382767657146278
41.726;-0.38252766020735857;-0.041249506005134856;-0.0020057550717241636;-0.01609122881228588;-0.005415788253388196;0.10320831863506759
41.821;-0.3843006345388027;-0.04453468596360173;-0.001994756466173515;-0.0160915186955204;-0.0057496315726632465;0.04509549206250424
41.908;-0.37504638235726956;-0.06687672983495224;-0.002080519347216958;-0.014899058358032733;-0.0064384947284570095;-0.09692257579090546
41.991;-0.341768953702776;-0.11294752152361202;-0.0019979080863339617;-0.01587195339998784;-0.004144876813540587;-0.15781703191561278
42.077;-0.2955172931898932;-0.15602519832370879;-0.001925809290863248;-0.01564359502680028;-0.0034104484744011832;0.07572279004555461
42.17;-0.16388709225618842;-0.23550095848402536;9.388237492661313e-05;0.006159949650363311;-0.014939589248662451;0.19565257606904174
42.248;-0.08992920499648598;-0.26135390717231727;9.892191942862793e-05;0.006427656947995901;-0.019759755153896316;0.2277440981690965
42.331;-0.10938915753315238;-0.19890828452068995;-0.00043096988368709465;-0.0032641474756506055;-0.008320372899637097;-0.022759080884184685
42.417;-0.11239820432260086;-0.14438478449076733;-0.00027664238909239184;-0.00246177853523598;-0.0074877385165189655;-0.02170598734223913
42.51;-0.13223867704579656;-0.11253589155525097;-0.0006433795083759552;-0.0022695271469786674;-0.010383464507139197;-0.05390977581700987
42.588;-0.12122985792918937;-0.12751113674377784;0.00021071298259164658;-0.0024952854676742195;0.021149852148246946;0.043775240027781215
42.675;-0.033173347478022946;-0.173431874960146;-6.066537741806249e-05;-0.003559812845268051;0.018862607512811883;0.062276055911179164
42.765;-0.017085545345669105;-0.1925525791630655;-1.4099118245433629e-05;-0.004434928597791103;0.020282552661749144;-0.06177100346457917
42.841;0.015197125164409004;-0.23327080163614092;-0.0002186917652576749;-0.0053787186601113885;0.02016417097864456;0.14207378613060037
42.936;0.02167455661870764;-0.2576200182399943;0.0013840636296085218;-0.01151489703083381;0.020828318026165332;-0.0552436289560179
43.023;0.0240408470587619;-0.2983844214351556;0.00030386736723362045;-0.0035771340868082633;0.020656495922746494;-0.08065817231996378
43.105;0.01184753465848452;-0.3270799999295336;0.0005364749590213895;-0.007586645981150814;0.014569083063185176;-0.07215869396442584
43.199;0.01255649750261513;-0.35563581600737876;0.001087081684430253;-0.013448547552670435;0.024717853092500453;-0.12255652062333088
43.288;0.020726829076008667;-0.36368652526633616;-2.422588710932188e-06;-0.004304786723630496;0.020377060211418767;-0.2970767605129624
43.379;-0.0020065125976931482;-0.36941458526838444;3.1315707032121835e-05;-0.0036600168614543435;0.02009391925743192;-0.20329778929403924
43.461;0.013404268762045339;-0.3679744054740273;0.0012177762874512176;-0.008049211460342438;0.018989163014493608;-0.4226236013040966
43.53;-0.026252972956269313;-0.37066827577021844;-0.0003343751442769905;-0.010445037904284932;0.005835320236854756;-0.2121618516859295
43.623;-0.031646613839434574;-0.3715260331188135;0.0012330130332517846;-0.01003637057068106;0.018968884176214538;-0.07708127901228867
43.72;-0.015914734204007068;-0.3715249792462946;8.893123718976793e-06;-0.002123226140216616;0.020475496572179976;-0.26110829190339563
43.808;-0.04625313457886638;-0.3706265339547655;-0.00031287393142775656;-0.009387088836609634;0.0072617850551541345;-0.14388799295406704
43.888;-0.05059956873665531;-0.36982429906900866;1.6050756032661643e-05;-0.0013460763321383518;0.020055891367493014;-0.027723045782893193
43.975;-0.0532189275136964;-0.3690804779331755;0.0012389996044530193;-0.00905013457700342;0.019563039696232295;-0.07752802035526782
44.07;-0.05517060879087483;-0.36854152517575217;0.0013208613684385947;-0.008816253816277559;0.01926045047653114;-0.07755589715184362
44.157;-0.08212602690609704;-0.3627539810918696;0.0009226211352428451;-0.006120128237254353;0.010711036863593445;-0.018174061102522395
44.235;-0.1607236390073619;-0.33978519893708903;0.001834727546782097;-0.002457726895850665;0.014917023915973979;0.17269640922312646
44.329;-0.154972411141376;-0.3615285155061534;1.852222331650427e-07;-0.0017338379892474034;0.019843846837391686;0.35092036253433584
44.419;-0.14544867022736185;-0.3665955063818011;2.9360500335038378e-05;-0.002143480223720768;0.019738290051751334;0.46129615456872297
44.507;-0.1335112365569682;-0.37731448164390125;-0.0018188374904706162;-0.015402929332575914;-0.0002709220651948656;0.23872321255955273
44.597;-0.13038038977731264;-0.37847663885268706;-0.0019597430819035793;-0.016958810829148168;-0.004960773596308067;-0.008752778902565067
44.685;-0.13190052931977744;-0.37566184075705217;-0.001937447987916408;-0.016956438132838234;-0.004205137572499352;-0.15861891256499647
44.77;-0.13832671718587958;-0.37283973221167876;-0.0019617130894245575;-0.015845270173832113;-0.0024327741625479004;-0.1974780972538573
44.847;-0.1403373173466004;-0.37162913038174955;-0.00014587126561064605;-0.0035018183361127625;0.02202476823610986;-0.15824259391952825
44.939;-0.14936665676961178;-0.3692142466052014;0.001311634656713934;-0.009623929914599148;0.019559479275552953;-0.1395974971028021
45.027;-0.15310530376088557;-0.36761340099378215;2.3510059632735406e-05;-0.0020660600779930363;0.02036093562006594;-0.08629059356295142
45.115;-0.15663379676430214;-0.3650679883790233;0.001346543959325945;-0.008486181686523538;0.021520427872403672;-0.17703597952040748
45.201;-0.1606913163841085;-0.36016047797457124;-0.005650250320059124;0.019053674650116537;0.0027152774310295214;-0.2948008204926332
45.289;-0.17187353023377736;-0.34657305119369514;0.001957947564874123;0.01609900003729212;0.0010449738535889264;-0.4696698965986358
45.374;-0.1805203291672429;-0.33464209406146805;0.0018228680919294949;0.014870150402371446;-0.001366015713505748;-0.5721028174309691
45.466;-0.20069188994587245;-0.3265574410354692;0.0018867557277619902;0.016086591620531707;-0.0006348425795792745;-0.533750770472895
45.551;-0.21559943065331857;-0.32860740238356473;-0.0012599479663524846;0.007501167812151385;-0.021875489166663827;-0.27996854954546924
45.632;-0.22560572881535;-0.32611667926563487;-0.001321536747812764;0.005112875884596821;-0.02135799625209853;-0.2032655957774304
45.724;-0.2282610492562595;-0.32567207484859617;0.0001116512233620032;-0.0015488450913239303;-0.01977084323474282;-0.09171488344963127
